-0.0348370722160767;0.0888293528561072;0.0197220061555074;0.464039448347534;0.34645265365605;-0.321099120030532;0.186393500215144;-0.278023273726905;-0.38106781428271;-0.861497517141226;-0.142443954150365;0.531354328653736;-0.155102036541651;-0.374969397660741;-0.67400361091683;-0.0786023381723329;-0.48975861788474;-0.638128953190746;0.0248066690349495;-0.175097531971772;0.139194387070949;-0.13622270920153;0.0703139133351798;-0.676377950472819;-0.0438658345202282;-0.351643927002307;-0.0502570141073073;0.3672360629532;-0.0799531058042021;0.453379798596228;-0.103115381983643;0.174412887700662;-0.403158225444127;0.131344790297275;0.268594751295649;0.417158030725276;0.432922412175825;-0.0339352716079556;-0.284718008871599;0.0983997148362946;-0.0575386160015012;0.266004948311138;-0.165629476260768;0.300262394879487;0.216616959409706;-0.343805576384567;0.639037494768489;0.0642414634158056;-0.0382851683719655;0.278415367432149;-0.123716233542539;0.271432153061679;0.088281763984731;-0.167729623032623;-0.299429552796796;-0.420173881365897;-0.350490244584554;0.5926111624947;-0.0391557678882509;0.398534816627151;-0.0343659981458552;0.44770541979852;0.319511873988105;-0.125504224852337;0.499270953765965;0.731816145625138;-0.240523272361861;0.176067619036038;-0.132687734274079;-0.439191101094199;0.249973098869799;0.050337831403567
0.175061556790221;-0.473360309090719;0.230504490059498;-0.159059370975807;-0.0065878329797425;-0.119191787111892;0.145900035264158;-0.247583096773715;-0.256327421267799;-0.182212838079663;-0.0252228594165797;0.28382460757224;-0.18292949936768;-0.0665762568907054;0.504020938194026;-0.495960961322483;0.233501669984657;-0.335953078246608;-0.148490173482838;0.284333913158512;0.586120990094352;0.491485038941705;-0.232886762224387;0.153110671141736;-0.351409807011499;0.218835119462373;-0.396729617322444;0.393882768302494;0.400732279476486;-0.444004342688672;0.3938480363886;0.47179881935037;0.502414627434197;0.384701149112092;-0.206111457634508;0.100877473213612;0.176086731734699;0.257971800901811;-0.514038972353925;-0.344450540318595;-0.488947597103008;0.0594784028361034;-0.15553359083665;-0.157015624951841;0.0373676904832861;-0.481911462715939;-0.293201872533832;-0.11049910084895;0.355568306343888;0.0107839003559095;-0.145052818760345;0.367376665811178;-0.339159023981623;-0.234371524958796;0.346495189616705;0.102944584230554;0.299208054725927;-0.246639905507329;-0.240130629471513;0.619188205161295;-0.329125930198456;0.367554153448575;-0.277093714856815;-0.1658893743228;0.0859989768627598;0.12017525558098;0.222007181606557;0.00405600187904877;-0.294665697425769;-0.178889212401591;0.0393847038992168;-0.357957280000096
-0.319385612463936;-0.369531944342551;-0.314608830573326;-0.251251155304119;0.381249211045575;0.138026449608488;-0.145220039310567;-0.424964704990103;-0.253697769227604;0.285470136386806;0.697171670805842;-0.0704274036439098;0.370376226967098;0.786812296365878;0.794106242080263;0.560894410303288;-0.182886640391673;-0.0141802983692783;0.359160502266931;-0.161536914287272;-0.171485261173664;-0.356858721976645;0.292292961543264;0.181283245029328;-0.138717915797529;0.269844369043616;0.479980260207466;-0.0639145521870471;0.0689342221554237;-0.0838818823216389;0.25024302016283;0.240553408809309;0.324324547398558;-0.507643180179464;-0.146052065722149;-0.0717452002051722;0.320360847650949;-0.0468435942125217;-0.393814129957001;-0.247291705249523;0.747713625141652;-0.82140167071316;-0.25523368396232;0.0532742719917356;0.21256873218026;0.283449332685982;-0.095008817224538;-0.098432594699824;0.0400078675288452;-0.309841164065397;-0.311755263510451;-0.000177953565239313;0.276343839993993;-0.812381485475278;0.293683531773439;-0.105454066398952;-0.540076314191833;-0.0553313192676306;0.314546981645626;0.327860205237087;0.561338049027639;-0.570498962559606;0.447315786228469;-0.633695243889243;-0.472322093643666;-0.0571644866381684;0.396022386711053;0.0541722227304363;0.0979274997497874;0.347727036618131;-0.202964922947158;0.440829155872984
0.425892068140244;-0.131086301329756;-0.0142649969224747;-0.263551387669417;0.112940885464658;-0.055809090724004;-0.366835779410777;-0.313110402577111;0.108103960328735;-0.560709705250581;-0.337149308811433;0.148638926634371;-0.123597020945371;-0.330183797171539;-0.0458815971180101;0.246821513402006;0.231439601634533;0.0600841866769074;0.365986793877635;0.0914972056070534;0.0404179532716043;-0.33359966007383;-0.322581127865985;-0.140889643479389;-0.218714140587847;-0.0384292694648868;-0.0849968250978538;-0.376845087113787;0.212027947991539;0.36128079589104;0.00600510764476663;0.677906062391942;0.422356032895425;-0.358470313115647;0.437376280294896;0.0541078127227744;-0.335695448186495;-0.00841221300634624;-0.422159807904326;-0.650981129277789;0.378778330906367;0.582084195646709;-0.144101531562966;0.0485942591587141;0.760182578889975;-0.0993197179333353;0.319634950025004;0.570973048750467;0.582149345637867;-0.648649285448534;-0.868532463798095;0.17174809181165;-0.350277121107687;0.166014621568321;0.147164168600589;-0.147423051922304;-0.139564261565676;-0.255408866382241;0.840598422328194;0.0868357343123479;0.427008667216961;0.360830950695204;-0.0578448992915012;0.91999380261635;-0.0350946938574126;0.202280463547626;0.0990357138478761;0.874227590124312;-0.343022139706404;0.109865063510559;-0.441395125164376;0.256745786681437
-0.459508685609122;0.159817158384596;-0.761503658186436;-0.192827169773506;-0.340233124535766;-0.0640575082065628;-0.864967176977273;0.0104849481912416;0.300404423669297;-0.716672870572801;-0.514335341235772;0.0904150325792385;-0.317810577179882;-0.400512855192777;-0.899844945871189;0.60485882058149;0.465012137584336;0.0558776169490874;-0.892418480159595;0.31036514485024;-0.413958676838564;0.845187490904609;-0.0536290665120097;-0.655894397473904;-0.758625877942512;-0.638115208512722;-0.635766711670373;-0.279884541057926;-0.487562495850284;0.413655467333937;0.000119895566972426;-0.0852185299464405;0.525319299265858;0.318885438436555;0.348233714928557;-0.039292602614643;0.0648349440375318;0.12849524439682;0.619580709660938;-0.0768731418919443;0.112387925581016;0.302402359344763;0.348184793925218;0.717254641714443;0.662522343315128;0.287243285572943;0.0320763486655848;0.735724486134721;0.518900333178798;-0.607328081180522;-0.566352714454653;0.266910073453388;0.284157972856446;-0.128276865065364;-0.128708466776015;-0.391734238189318;0.256717854837686;-0.330244109996088;-0.604575513019971;-0.265901732646018;0.392761387222846;0.27111874047562;0.217560500836494;0.616536715601458;-0.525287125670089;-0.5288003368309;0.150191919128689;0.00186655532692615;0.0708189998766064;-0.0380506014613409;-0.10175399611557;-0.589236622515977
-0.00366149995486158;0.683313278323673;-0.2313634337194;-0.439255827873424;0.219186102914644;-0.0616054745088437;0.0278814139631294;-0.342602188327424;0.114688274330556;-0.947606590620473;0.000889826339946301;0.330207211831359;0.34729000573638;-0.286627083520021;-0.331988239538114;-0.12906242143284;-0.192939789162038;-0.122075203027215;-1.32604949789124;-0.195903306401998;-0.264567622210834;0.583320213574003;0.372193552614399;-0.49865007971955;0.12349981838811;-0.182060496851642;0.215645385307638;0.39795258019353;-0.839104448051022;-0.394329032777515;-0.54448020531637;-1.05575559326864;0.266248504223072;0.58718088113049;0.190324369183437;0.599125453296603;0.0813618296096998;0.196745108656819;-0.260254464295272;-0.230061520197067;-0.0246939074053612;1.18861113493799;-0.121410167011964;0.0291667687129789;-0.592376519884696;-0.0243789256643196;0.276967773738999;0.0834393046942547;0.398196841424722;-0.575335672678836;0.482383839067635;-0.749817508490361;-0.0661495640242771;0.000706924102160731;0.125318836580599;0.00510404241246865;-0.194390653744498;0.127126592817017;0.0629272071917111;-0.01956143574018;-0.0804509767808555;0.474580187330347;-0.207461837233482;-0.147510594570888;0.234113388984626;-0.157079053840128;-0.808533792295589;-0.103818650112441;-0.0375896480467733;0.43363531292535;0.122194704647219;0.0246150018421418
-0.452030059832693;0.194288660356659;0.10452470784769;0.162697390794843;-0.0422281746729315;-0.0856482360633005;0.168244790355591;0.548721174973694;0.0224055918080868;0.358962863241673;0.488903749325388;0.454042637158935;0.132162297522757;0.0420173756975066;0.480241105332988;0.263947790348156;-0.512028025957484;0.0748771741838331;0.00892327609855122;0.449247724157582;-0.309217245424325;0.0354475191781464;-0.021222033334649;0.14297885190369;0.465969242640251;-0.217266221482296;0.39055486383486;-0.319210019805383;0.471488644098101;0.406845547149646;0.379443748822312;0.626449330158589;-0.253055784801895;-0.311916351357554;-0.641173695658846;-0.295996911809474;0.250531385271978;-0.328600242373611;-0.481902839090474;0.228896054006951;-0.136387934178531;0.00975496422287661;-0.337296284153339;-0.546027924965507;0.416957030438917;0.153348482741382;0.00654554878672501;-0.191832768711234;0.426621924710558;-0.0704830878431757;0.0213601324789943;0.480844933057563;-0.345706171182998;0.2347205821982;0.0995547567419604;-0.223336389209679;-0.183065959473628;-0.269974466273751;0.309138385667386;-0.495346315659937;0.10373858694196;-0.27269742746768;-0.530432982599113;-0.208025201539469;-0.522572842546231;0.0791561055067094;0.210159735482605;-0.00329955929697121;-0.290220673073998;0.0841998074641327;-0.167002873538968;0.429715222623323
0.00294975194642388;0.120842265712361;0.168032488247015;0.0430575737007254;-0.225145286185186;0.0586737662656204;-0.188522621301118;-0.186916138070875;0.164268876298761;-0.533782561334326;-0.217364875280866;-0.0236111709019016;-0.600387418524918;-0.163646069388195;-0.410948064958027;-0.0612448633399898;-0.0179801610503013;-0.020675853204659;0.451035120923356;0.00567838146303739;-0.0262222320123167;0.51613850835039;0.614394832946998;-0.193556274021719;0.0273108855011984;0.0446361324406734;0.508498949822329;0.306270031269034;0.00465710581900991;0.327619981422753;-0.28905547622041;-0.376833321412719;-0.357145755939102;-0.10764417135091;-0.145938531365663;-0.173627272260969;-0.593089813826921;-0.396389327816661;0.138600975415021;0.202003908249349;-0.30153394095378;-0.16949439265522;-0.191402439211029;0.0405391539998788;0.383564297912266;-0.00920800102437072;-0.133477196474041;-0.573198071839138;-0.105333117345365;0.501580551049964;0.499014533740122;0.0756850145376398;-0.0255362784045426;0.218135102598773;-0.0828895901093668;-0.210005016451375;0.273113875537016;-0.0335820873101266;0.119144227022452;-0.109215933898599;-0.211224498928222;0.569727861264467;-0.0911201164324942;0.339523995718516;0.467635641696984;0.579118769456473;-0.419976496965529;-0.0795828542339562;-0.296126290287045;0.154816530000441;-0.271803449586294;0.0194499965625926
0.192603278487914;0.58067831550734;-0.197934788519036;0.508192115089652;0.171847630456843;-0.464994071749669;-0.318441970407951;0.37742053072123;0.519976407549293;0.123439058931409;0.258556760544238;0.2804689710424;-0.37259419562294;0.16433027385285;0.169386498529633;-0.037935774605442;-0.289719788299032;0.475867975896096;0.0856228089230737;0.0101741590622245;-0.306780443691549;0.0141481660775327;-0.142512776812117;-0.268280667257962;-0.0941799698073881;-0.489143410331849;0.323369953004117;0.327248136537717;-0.238412577455821;0.564347464981999;-0.149155415779816;0.421360914790137;-0.342283536712715;0.0597909434947968;-0.0415217425569026;0.22970656172617;0.0524114353984931;-0.0665041423971395;0.480350947293383;0.155586427674021;-0.371358768302744;0.255175718808626;-0.412433227879938;0.378986457845903;0.571223082870712;0.0396180789371608;-0.0438036206249998;-0.347078346272721;-0.37503669408057;0.306036299646241;-0.300505592201312;-0.269883217877743;-0.366772154154289;0.352974388252645;0.22030239811998;-0.231351133260476;-0.0937358899074171;-0.238866441680717;0.334920894719568;-0.321157589962477;-0.394058019240108;-0.362356224899927;-0.169872325017501;0.532305678495603;-0.258878193279218;-0.474347514299138;-0.0225927845897822;-0.0792962890370455;-0.892659858459382;0.441410803381637;0.330086577902601;-0.00588115482273761
0.177949529545539;-0.139411647238434;0.27329963972508;0.179706526710041;-0.139273399542687;-0.11654813369596;0.291635468084621;0.140341853265187;0.142845841429792;0.474941119471549;0.0724752716532891;-0.114874977940983;0.287949741149855;0.234410783067004;0.218528763578538;0.261747867972774;-0.0164926479402894;0.0919636257060916;-0.66928603903701;-0.259867893068691;0.338451596617488;0.230795481558441;0.190817843112383;0.482092212231474;-0.314497353467017;-0.212479328490621;0.0435098943203417;0.375051134353428;-0.210195243731743;-0.303026643214638;-0.289038413203116;-0.193572406529839;-0.0534090096409885;0.162195905496644;0.0175003872535938;-0.666778391199467;-0.165535222955846;0.0703719873102334;0.546128203557605;-0.114726567291535;0.376679991652907;-0.25819102871659;0.076107184505498;-0.0961280361675171;-0.160820061295031;-0.0674805606334929;-0.131394947106233;0.141128197636454;-0.240308823587847;0.352195009332523;-0.119342523402208;0.124397396136124;0.399755576259078;0.353066589459129;0.359447012165492;0.0544115780828093;0.170571874102717;0.269896144322555;0.0273436012940664;-0.420701281979603;0.201186137113935;0.0979094544694368;-0.173083115953915;-0.428372182188562;0.119272418259771;-0.345220688365276;-0.373521077537369;-0.585674387151263;-0.275940197953145;0.113053732304284;0.0622045269533364;-0.356729536681699
0.354228528120649;-0.578843442660961;-0.316680990560769;0.0788395279394287;0.28154789230672;-0.410523763622161;-0.430325516983073;0.254326921217601;-0.443487767108638;0.307955355413502;-0.0916936210942908;0.0932721376678068;-0.303973690033088;0.126279494932808;0.253532797420976;0.191360236456359;0.184438871996706;-0.360430786763014;-0.0195299882369985;0.194479409880717;0.307413420519813;0.351881889274267;-0.369276101878962;-0.255799885523926;0.288122066044401;-0.0309978280819501;0.256146499335604;0.0363764030220128;-0.392654038326655;-0.329393818740925;-0.294605328699231;0.24451852208694;-0.139798670068905;0.175859307360841;0.490900994458355;0.281777898432611;-0.270331064075953;-0.166529386176729;-0.283861893298026;-0.051601445102319;-0.195796855442497;0.408068802072729;-0.260691921586036;-0.429800016967382;-0.407443107153073;0.151510206939351;-0.250270557143889;-0.302712741070832;-0.0636867404648083;-0.269805868975507;0.0488521186406492;-0.286044332348502;-0.318798610873571;0.297128941302458;0.097569568152503;0.269241974678788;0.510485932339407;0.510086031499518;0.219692200756896;-0.0914208947755848;-0.0554892336904412;0.316377398550768;0.038570854596501;0.399745666117045;0.140114562414536;0.171730456132425;-0.100666925039333;-0.0259227243240584;0.201248036087541;-0.327135514943954;-0.078347998459253;-0.0670999205458358
0.359099041666665;0.883027318764758;0.321508521119258;0.237111035408531;0.120628636682681;-0.829893291428203;-0.602201722922691;-0.244223657627799;-0.500459882855005;-0.35727552517544;0.722084805555185;0.523264726726415;-0.0760148229100317;-0.435217670692394;-0.055662841083204;-0.31760008846708;0.14040430121038;-0.345951897957142;-0.590797433859496;-0.30200497373256;-0.244875867695287;0.94852518037118;0.0823079226567746;0.165794131346532;-0.727877925390818;-0.000309234288207584;0.153795067710079;-0.366481111774416;-0.0870403795965894;-0.246796889062435;-0.15075757018952;-0.406196339812377;0.770801422595674;-0.26285672251433;-0.549904305684992;-0.50213266249643;-0.690591618466903;0.299971168299271;-0.317061350204204;0.48971718956437;0.315108069989896;0.590331555239168;-0.500215353551087;0.398774187641119;-0.0750974619924367;0.187436441530203;-0.416162055859448;-0.239765755493066;-0.215262358255598;0.521490852902468;-0.0706833417345279;0.198173062623353;-0.241981018457222;0.362516799942292;0.396995891670819;0.997104127989099;0.427882244756666;-0.232234832607967;0.452186797076729;0.342149778595906;0.3364881280695;-0.10285963878391;0.37703636758103;0.700224400128894;-0.542118117251942;-0.10586054020835;-0.865117926160028;-0.264266688220221;-0.230383930964965;0.284582029444139;0.108221877558026;0.349566832372859
0.740171373910295;0.680424649438496;0.466795111919233;0.388923698350447;0.0188132795575328;-0.0330039652429106;-0.221405218001864;0.0789453392959223;-0.405882121339032;-0.30753674609411;-0.439679332785277;0.203858018263776;-0.0160464693186344;0.168741691039222;-0.34328412346712;-0.241682108162705;0.244020518647327;-0.140090214163057;-0.980598761468478;-0.089785719756342;-0.135642165471429;0.685193371163053;0.11921258474669;0.00667115161753353;-0.857087280135562;0.149377246430447;0.242851049659975;-0.102173672363492;-0.0381493910305528;0.217690254329209;-0.0674138611590153;-0.552952237245697;-0.471127467534201;-0.422197254485105;0.151230206864918;-0.24575472591609;-1.11957175051141;-0.311147577100833;-0.185318811626255;-0.344954178192818;0.481193010484624;0.234624689112365;0.215648915277506;-0.162144896058178;0.27986522491197;-0.32252866672773;-0.463285313989051;-0.318772326894139;-0.0738068602609404;0.117038858636122;-0.335726448604188;0.347154330981272;0.195729246322728;0.419219512843959;-0.282406022647416;0.337035492071482;0.85497367168831;-0.921486989882786;0.414602873548158;0.0378831020976567;0.269311717307725;-0.0714596131740254;-0.393670293773641;0.129723406527563;0.617366036818917;0.000135097837358663;0.0525277803235433;-0.298251223801736;-0.108254636303568;0.4011494935753;-0.204617810733679;0.0594937246649017
0.551593692232658;0.175407611209351;-0.253779948592197;0.447684346930451;-0.0851606117583854;0.419457941316837;0.232260073558765;0.275930069435295;-0.0493627188484934;0.334320395280741;0.104700589147218;0.510097945106923;0.115209767024936;0.22620276381475;0.157728399313027;-0.0869459451357649;0.276183330699285;-0.00915305501756705;0.453629942670441;-0.625941787495238;-0.179025031826982;-0.747515058464288;-0.209143868424105;-0.20062666068912;-0.431139542744793;-0.37408159297889;0.0587700251809885;-0.0447748324726375;0.66208916049967;0.372701431511136;0.504714002581381;0.20085240011351;-0.772384830221012;0.316798276476585;0.117312218702378;-0.184685356082425;-0.118582021155017;-0.495800108603784;-0.380181459426392;0.257198638719141;-0.0175853647886596;0.200992906947421;0.207445767936616;0.157361121739956;-0.109735518832641;-0.176542154768406;-0.0737300530090874;0.0224392949047276;0.138641220555025;-0.579416791191882;-1.26746522562088;-0.456742504754103;-0.580789826751572;-0.623737474613806;0.375212555244085;0.39053015941056;-0.388909066108231;-0.316725584541497;0.496584282027671;0.375310233066297;0.342959881873455;-0.248901969390333;-0.454991173271146;0.642846572561886;0.318123521320267;0.230601415461931;0.728522898128763;0.474933764405509;-0.0756503725927906;-0.0243271091826475;0.0992421141626095;0.318968065259453
0.0946160371523661;-0.402462582541275;-0.0298918950767016;0.11662462947017;-0.316280081282942;0.637566183685425;-0.219137721982278;-0.280417583306282;-0.124345353259294;-0.699405944650767;-0.12724075086766;0.164354804175855;-0.0587301041109032;0.568615387864724;-0.64440928286317;0.29534997834681;-0.500221593452863;0.269656343722146;0.909978652078006;-0.150785990788003;0.549988789385152;-0.757943989234875;0.190858293364126;-0.872634963776219;0.0400466997241417;0.447705478272326;-0.435433648389235;-0.78069580434181;-0.0804852158422802;0.0815405237861725;0.483149628606037;0.789703703499465;-0.0508434821097125;-0.314749133775873;0.00171184874824046;0.287057501356881;-0.00677781657069744;-0.0556444090454502;-0.420234027235078;-0.589646017919106;0.125011991123834;-0.0191032755280362;0.275052593345509;0.299098384597941;0.752434961802955;0.235925861588276;-0.0613707513116998;0.317239937692402;0.425349404858546;0.383714759413858;-0.533412496579731;0.151550356425191;-0.0866102757177805;-0.387626863808272;-0.0814899107213869;0.355151942910762;-0.641125211644167;0.261682211070485;0.794040463537657;0.299295516011064;0.320613116288401;-0.0209856299823075;0.347407436628915;0.32251050801676;0.350756158094064;0.451405529850403;0.250859434415824;0.196888323275206;-0.390813998917067;-0.0674009247187993;-0.41480443983165;0.183146004783061
