-0,263153576209978;0,117249447351775;0,655074172883762;0,00373960068463818;0,428951096348688;-0,389915515802884;-0,487609543460917;-0,351503449885706;-1,18946660513178;0,132218121897305;0,758186518442839;-0,227543943293236;0,202757675625785;0,306780956173941;-0,629907765162784;0,146772489315929;0,440620550463981;1,39954389225995;0,62182270477961;0,188694357755549;0,709354824495979;0,883054317264466;-0,330682765296753;-0,110950917148271;-0,335973759107278;0,378619960759233;0,421126721358051;-0,370171554462277;-0,853119558768254;-0,47065474496967;0,14055629200725;0,429246355553238;-0,205063309373946;0,154512721234879;0,370508173158888;0,522241640741893;0,369873650062788;-0,230148478561242;-0,315146562623016;-0,129070926397559;0,0274825861002261;0,0634756546491058;-0,0200436001186363;-0,783352216025515;0,0453275862970639;0,405184123516848;0,488949279436306;-0,791804746543489;-0,0271576489101606;0,296716655057925;0,599417629466204;0,0216766153805661;0,0180076713002456;0,441501456437707;-0,387763432558972;0,15867352412133;0,112683891063741;0,0476810046652794;-0,427628301614371;-0,530204459174064;-0,231255233820835;-0,362716689779143;-0,000408811075536819;-0,372266034926966;0,143646563728129;0,591661311039588;0,409050799937135;0,737061522385453;-0,314480030312277;-0,266348727242487;-0,552735859535427;-0,112791327946811;
-0,24016758940759;-0,191988103274078;0,147339329640038;0,476956861205503;-0,288361274905148;-0,552219668220994;0,0337501853328949;-0,0509152795481196;0,0648802003424601;-0,448856769375808;-0,241192942574983;-0,778551381884751;-0,604657770375734;-0,626709170654358;0,512194101191764;-0,0421929424540574;0,585182876881924;0,373529468950482;1,17518646267725;0,0374932708911089;0,249196900779002;0,222813261860146;-0,345086275284098;0,448065678638923;-0,160073496427299;0,219194153985468;-0,137463356208651;0,0587541270447373;0,106997203633313;0,0537907110820875;0,380957263991481;-0,0872627300965834;0,178467759098416;-0,0506689321930362;-0,195780441500421;-0,909956212474695;-0,476758585297137;-0,248847640908157;-0,560048905819603;-0,018740537771289;0,338310673915242;-0,889493212516308;-0,0528515818144413;-0,408242875417682;0,48103211201348;-0,442453299976182;0,697634778027544;-0,000182722325018138;-0,921089904251557;0,127381136871059;-0,387336451437952;0,418998800319729;-0,285739865757207;-0,0265303025419492;0,136883109282729;-0,581689696666435;0,344576364872085;0,497332887260265;-0,425189115516157;-0,566533984934555;0,227126594136112;-0,370912304985102;0,0552371319254659;-0,522694752259154;-0,42153934997622;0,0586298994068573;-0,534767754387132;0,250559645005576;0,161626694400284;-0,0763461609978953;0,291065531167241;0,221920465240975;
-0,0296638955134483;-0,328759217511179;0,113904160483765;0,420184412912945;0,211615020496215;-0,367055428134022;-0,365906567083057;-0,231982065949388;-0,18042187583535;-0,0800330001539678;0,392712120334986;-0,255434926358635;-0,0357636177623979;-0,286408271560758;-0,127410682422092;-0,0293774702347218;0,150160375678413;-0,325991553904187;-0,576360275788141;0,0660585709220804;0,224709482346227;-0,428777373408124;-0,416672715218859;0,110940251055161;-0,16412895760034;0,0669731709539429;0,300097839519515;-0,313548357402307;0,204530880188112;-0,179671048376313;0,123585466680467;0,248945229985469;0,457001195567143;0,0569614566303814;0,646264127268095;-0,0768830489281924;-0,285251974566282;-0,402567485364555;0,402322163102575;0,656511339623066;0,0860684143070798;0,519061294782317;0,296364708959185;-0,137547592682412;0,128923191415827;-0,0392514075140228;0,0850186126441509;-0,220226409329455;-0,21727080760905;0,457236448509741;-0,0933710098928157;-0,0117449193511629;0,342160831959428;-0,340984077856762;0,440964476889126;0,102253623856139;0,325871271722117;-0,553226405972314;-0,308817248126073;-0,433530590541798;-0,120102008045668;-0,182142608186793;-0,210825680085666;-0,173685160497517;0,185543617359693;-0,285638447978981;0,090985210231363;0,505727434238273;-0,51457488651294;0,0774756578312305;-0,356568154035382;-0,0979301989878839;
-0,220567837946807;-0,394312961039026;0,204826583527258;0,253283916878232;-0,328844355553668;-0,978365808232111;-0,0754304096699659;-0,738758282296817;0,266258845263312;0,286444853490104;0,693035351801627;0,75742241650398;0,827796505814654;-0,103748346736801;-0,526159058333637;-0,48800867809744;-0,0811075798657572;-0,319898010660401;-0,103484630507413;-0,210871311483786;0,590641760165925;0,329880233723189;0,238403711787422;0,0997410508333853;-0,0284201413597364;-0,761385086653912;-0,245986219593893;0,209740851103423;0,592111018062699;0,632856111777177;-0,485335547340824;-0,316794682267714;0,359711453682252;0,150191890614761;0,0681700375167579;0,198662505290283;0,917306849497251;0,948272358121084;0,187255244997784;0,655508006164602;-0,18137370020182;0,481263436100089;-0,00991070902646803;0,134701012917034;-0,174262737531849;0,355192327270189;-0,255160795726924;-0,336243347994651;-0,0523247460244361;-0,250181622216524;0,30880508870395;0,315074574859791;0,325144049788428;-0,295320773832908;0,149003468665142;0,571057876399294;0,0911785455450367;-0,0686150667934884;0,0778087243001571;0,837604419442323;-0,0364145669666493;-0,304844485653661;0,433035389499691;0,723077579898398;-0,19898626685198;0,172365483606594;-0,010097289348061;-0,347845714635593;0,127160608073297;0,125693448809664;0,0993910257053861;-0,209015613099514;
0,34446439254409;0,357955879724606;0,289824792586926;0,441634179878605;-0,335735635886977;0,117782192844923;-0,577127896479737;0,542725273539676;0,403461733080691;-0,350576486861329;0,362872116684293;0,431366140414734;0,665039858304599;-0,257410746110108;-0,316279535282473;-0,434496585759561;-0,110226522266143;0,394537395832128;-0,511351797886471;-0,475934781562125;0,350271579837334;0,181183352386825;-0,220528336186016;-0,261654239690994;0,211441813879065;-0,0708106999086413;0,159780846358145;0,345140673691825;-0,396558971116456;-0,0775227198795427;-0,146353656305269;0,398680987319446;0,0263711088497649;0,205460235917454;0,686318530309401;-0,306239647449737;0,1458663022838;0,0364633780842765;0,208035883643848;0,0599977466636869;0,35288811144662;-0,382142945943674;-0,416680880973721;-0,30383523499534;0,096794792049958;0,457409343483725;0,452947776811742;-0,6038897263783;-0,344104175607719;0,588455689812865;0,202765968878802;-0,314368569242452;-0,103301708372254;-0,0156048117462157;-0,127807965038313;0,159438558687546;-0,332584761613733;0,00125873636418772;0,0458014465780279;0,131154554528287;0,177519772553495;0,090897990013532;0,363703271258217;-0,0634139931857346;0,172206211734498;0,580328343734715;-0,323108805818507;-0,143492426272067;-0,371545542137243;-0,191157320227887;0,204319297344368;0,418937979268223;
0,443801517348934;0,185550153091881;-0,332561274309483;0,100747828960977;0,431473932875954;-0,511971822892899;-0,156867950089032;0,372939570226039;0,025974982022052;-0,237663883786294;-0,394721475401087;-0,459546688175704;0,587399713680701;-0,390625507505327;-0,638576301112199;0,637488627397067;-0,38742159160402;-0,415866459467905;0,157133671561405;-0,56200290751813;-0,474975678036215;-0,440105748541711;-0,509901987157072;0,457863801085101;0,0648044165613214;0,00623874495815203;0,28966069194704;0,317649253322331;0,21956834023988;0,524119920679115;0,387852943714887;0,151152783502047;-0,310696697806686;-0,0727645378244805;0,0920809783369596;0,804575973045539;-0,151009651147914;1,27667684869151;-0,140038653967943;-0,895725382720238;0,472633747334271;-0,142496863502176;0,321893589048622;-0,0513133798721404;0,115042890874596;0,820626708205895;-0,280210351133247;-0,102361423583449;0,129979198723583;-0,0247164596173163;0,564520537813548;-0,393022845074342;-0,28113328607347;-0,307414794441168;0,557841812651386;0,423508099999564;-0,552612712594925;-0,1802906086848;0,380021562841114;0,0181865913460467;-0,361866659021492;0,489290660064383;-0,0013714941454674;0,190970515438066;-0,199902198856528;0,0341988331445655;0,664812103466894;-0,506210659904202;-0,0352659616216516;0,121987177361306;-0,134318451051904;0,288121154239578;
-0,105911604618887;0,0915833575927958;-0,257005002566116;-0,152489568957057;-0,234473076772882;0,245553423321771;0,307535240580183;0,628329008191953;-0,363130042085207;-0,196696695551493;0,0194332883969193;-0,50989337750174;-0,667738728653747;0,20172199864271;0,503545820278583;0,072938202447577;0,0182819533387361;-0,223339197360291;-0,150508473053134;-0,668482330295315;0,434744981605371;-0,108444394601793;0,552276498872785;-0,0267770137818456;-0,234883650673062;0,306270371365991;-0,326960971595059;-0,11770283926301;0,682053863670714;-0,248547933869517;0,729354102821086;-0,411728149492307;0,0279744077623253;0,729908439516503;0,0706284580500112;0,133193994223671;-0,345368126883827;0,242637688880078;0,103558918847289;-0,00395942970999225;0,345109772189786;-0,215215196131066;0,00237803402367021;-0,114878483503655;0,14590567072674;-0,181505463791501;0,424458453091336;0,0149689581616111;0,118468476196534;0,0724314987997157;0,103472931075493;-0,0579113614321166;-0,617210663170511;0,0834411965953147;0,0894268576878719;0,299145654809019;0,197631657575247;0,854517383920609;0,00326814792411918;-0,161712331065475;-0,375037231725008;0,0441078098025512;-0,0567565565535404;-0,11854552826269;-0,243427697644331;-0,204777666368312;-0,0288434945722449;-0,710397641831706;-0,174191574179565;-0,524543320617458;-0,200680312522371;-0,174038752850501;
0,243928621149882;0,0628376095101092;-0,071764419927614;0,365538443974524;0,317602799010017;-0,225964852456365;0,363656127850608;0,146406039657146;0,289226273410853;0,254605982699273;0,320986014691425;-0,45766057110856;-0,269633799447422;0,00242619829167964;-0,220431634007361;-0,103649778541708;-0,341490803538844;-0,44143710351128;0,336963993669494;0,158314038355556;0,324974416980528;-0,271167283327106;-0,270853156850414;-0,392593331304561;0,273984758917452;-0,29126361778133;-0,233565190915048;-0,619067237988321;0,252225129568404;0,410655854229539;-0,390442734093146;-0,123067212215302;0,314164329611118;0,0431823746024742;-0,136882526480491;-0,0269242083424826;-0,203499204866719;-0,291302832447429;0,439733088588582;-0,415735771836729;0,269012810699231;0,064432121033212;0,274913981765501;-0,018605665546079;0,286700127378674;-0,280201599962508;-0,43378518461751;0,104717557482902;-0,582212286144504;-0,710401561625803;0,572568487007549;0,360967592634247;0,302205798457895;-0,0995728034194624;0,323307103034742;0,106935650324861;-0,460559606761617;-0,309857598664486;0,0868687737342606;0,33405616496335;-0,0914673871776818;0,571908173232866;0,0958484852235122;-0,45356000127851;-0,445315047602349;-0,084516837829186;0,095854917766193;0,169396776712743;-0,438557123431398;0,190661248203167;-0,345585778316425;0,735329268766929;
-0,16776128512548;-0,506802398368919;0,127730616607866;-0,52045400218704;0,0193609543774087;0,407475687009348;-0,166875245741653;0,886936875030198;0,554641591056147;0,212315723565478;0,144520354531998;0,595978969172779;0,467144672746471;-0,237728640707417;0,280749964761044;0,301429266448367;-0,897159862108403;-0,10040114506184;-0,213361162081145;0,174117907059984;0,0364521126612671;-0,231885783353667;0,37650126322068;0,316471956964786;-0,056287070867765;-0,443325364089078;-0,523347760292046;0,122870876089071;0,516758768540919;-0,0553379305331638;0,117758905307001;0,103845147050221;0,0343285835521506;0,74105723892093;0,224847435312205;0,0168308798867058;0,192892901544806;0,253208732425154;0,00203541339596787;-0,387714551560678;-0,100351094797859;0,534044712934905;0,126199868477969;-0,273598327449076;0,153515503273711;0,486023510431892;-0,633324995778043;-0,0551655631593283;0,238056376282547;-0,13240227096865;-0,113029451923529;0,455571425312889;0,227673942184492;0,0899146962748208;-0,264335110930739;0,742336524068411;0,232535873921606;0,364264098323276;-0,25660665127716;-0,284093297951369;-0,0445502665885472;-0,455540937452337;0,15478796052007;-0,24421752924188;-0,286475277274191;0,208395272622176;-0,320785273148139;0,0265839694869911;0,488756790057512;-0,284588407351136;-0,182406605843188;-0,0949754451278912;
-0,186316745192262;-0,228366306400099;-0,193265686682541;0,289145128615283;0,182350490383628;0,0154694758345524;0,248285489662957;-0,308165939755162;-0,0719957086390943;-0,359942469382376;0,417446924124434;0,198765437709767;-0,20434493890207;0,160668103488361;0,201199748284822;-0,119059925130556;0,103045009090457;0,414192781869625;0,0472710026827861;-0,275064262265297;-0,12929029488618;-0,488228917036784;0,142113024024692;0,0338505887462911;-0,299282821988945;0,0507531837571433;0,361583386216449;-0,0650696269548195;-0,00459106726630454;-0,161778202076006;-0,280313639561767;0,500302649686403;0,119081126567643;0,099772526135346;-0,0736186406896782;0,264986763009543;0,61138641359169;0,058354918682665;0,0518696647668103;-0,3250216817687;-0,532839162991798;0,110281527114114;0,262002975352453;0,0621642150375633;-0,516657257006866;0,466841632495427;-0,338849401979316;0,172365763098309;-0,440818918095901;0,189346352487693;0,038832789164399;0,0752403003545199;0,48532998874321;-0,446665990517057;-0,16381772400956;0,0912979628019999;-0,0259181640464871;0,0261406999968917;0,0836540639479551;0,429956136031461;0,505087643157614;0,0525195735942638;0,10364362984016;-0,437949027350922;0,282939255292863;0,525586126812178;-0,382579275312179;-0,073542314109657;-0,51586989759739;-0,229312721106726;-0,0179989217410934;0,390776121668947;
0,0191626918913407;-0,13450923429026;-0,216515721744534;0,300222008752144;-0,318555602511655;-0,141972342271352;-0,219590318118758;0,0226349400390098;-0,253468207934881;0,608272702029717;-0,310228840318705;0,414827479996573;0,228592798718487;-0,0158965753783341;-0,345918663909134;-0,0906526348905449;0,161185653916917;0,419728089950786;-0,00318807662212869;-0,34169990457767;-0,326423385478347;0,0183882842386877;-0,188851792690019;-0,0387803820962797;0,488937956684819;0,0839631825358795;0,25450127982637;-0,421705546854502;0,08989412369154;0,116148891094195;0,177704514597281;-0,684010439933868;-0,344176588717247;0,239816531388143;-0,293892815426166;-0,0194925175113607;0,44344880012144;0,0686420008257046;-0,435057262063949;-0,46614314099365;-0,184973601192278;-0,25619961036416;-0,241563978550283;0,462234739614357;-0,365246115984626;0,526099194095517;0,0439599395868573;-0,166880628238719;0,34409957639911;0,129403752853839;0,125300974378042;-0,0110950290183226;0,179639666597877;-0,0841209940822142;0,247879698945956;0,32377666717499;-0,12163680845293;0,211689047118449;0,183815975148209;0,0964360631803824;-0,0333931474418133;-0,343298946367013;0,367959254170158;0,185962306514064;-0,0792108230624339;-0,587774833105142;0,275541574587038;-0,478093785733864;-0,148773714779439;-0,0085067538634448;0,21378629944346;-0,294262799953227;
0,0330105307878654;-0,177195525225043;0,254471564046539;0,50048492582931;-0,417084086142625;-0,385767755092007;-0,0419669056097721;-0,480978904247028;-0,225174717470409;0,044570735591012;-0,209076887777129;0,238013479497878;-0,548316604989644;-0,446070159730284;-0,327595520890577;0,406644172159576;0,368367086212;-0,14910719093559;-0,466619360176717;0,0234654468572727;0,00961950608369277;0,0349671627573079;-0,110892895118551;0,417639694239057;-0,253244073232931;0,202796498201635;0,0780731913019623;-0,388073641843566;-0,344013852302032;-0,249233721393589;0,241600795934096;-0,0815424013877827;-0,0720849177235213;-0,211372511292888;0,403499271020895;-0,0422239621118204;-0,100308513276731;0,261996581528591;0,39004564433715;-0,383949229059863;-0,503281536495732;0,0748500305426217;0,260793225756352;0,292839393178178;-0,238431898839705;0,401324794907361;0,0881823609330179;-0,311641763482114;0,275728572675025;0,098911081569527;-0,143872823562112;0,304753259627183;0,188096117339934;-0,670550804735568;0,30175567996242;-0,382238481383271;0,135267013088637;0,435815759003246;0,0143131132491713;0,0309863122962758;0,309452758049554;-0,324897865168288;0,109825556030086;0,514578622135597;0,0233511052768888;0,564302825494754;-0,123794765509463;0,238493844798616;-0,243552508377854;0,226819558109358;-0,0923226128941249;0,441394140481558;
0,0342834454149289;0,346995372253732;-0,0261234949656585;0,561438701099907;0,26758406498235;0,533512016568389;0,0865651975894404;0,126353849958487;0,158419607576543;-0,586464782090527;-0,126555533469632;0,344366580977837;0,343796466792548;-0,560292919218642;0,104116776336795;-0,106942944490542;-0,196236720169459;0,141650487655101;-0,623184201446489;-0,481513550148149;0,0784327800089135;0,102728540886039;0,0296496109483573;-0,596247214784555;0,471623649441335;0,0448178482748137;-0,513166153550986;-0,190938381639567;-0,271795344374573;-0,168612713956755;0,391015083804378;-0,169947812591128;0,479367716069881;0,209372704357107;-0,160267851159349;0,511285859726757;0,0855862619152306;0,707763193469518;-0,360047048812129;-0,107889926944374;-0,171186328234242;0,598559857991455;-0,189274166010943;0,208101309192679;0,270603489466362;-0,253194755814301;-0,507754297760049;0,642149660000157;-0,363732464493603;-0,240758052002935;0,302346900300283;0,671514725143509;-0,036894143221663;-0,285597456765599;-0,0956743793861969;-0,664874450707406;-0,165295642337109;-0,312334219214993;0,372884737502046;-0,327835986462675;-0,0434210065431848;0,176980552240863;-0,328234176243045;0,532152280123435;-0,332582912405224;0,364597090418658;0,400965678137957;-0,423791592348261;0,29239590982358;-0,236693983704913;-0,0709247069264192;0,319416245387929;
-0,41548486043511;0,0257976757408925;-0,251344943205168;0,333585621365374;-0,198660682887844;0,955917695629821;-0,26379874837583;0,559090595008821;0,0719551240546086;-0,19579949693424;-0,801294680167214;0,356861187654916;0,125027715571417;-0,252750136255206;-0,443047978795797;0,896535569158792;-0,219992874748264;-0,404740051619941;-0,728579533230779;0,129338699840342;0,102554051393664;-0,771747561109743;-0,52484414495401;-0,0991337179124554;0,202158279532646;0,280358871922919;-0,383249728749463;0,174843522553399;-0,222132749438358;-0,174751723950627;0,239140837131998;0,984998022116921;0,551337261680692;0,189392703154032;0,201873017516934;-0,253405180809043;-0,486959906428414;0,120611260294407;-0,41219633825189;-0,35665131078371;-0,211332394894172;0,273214675441604;0,67812456056071;0,597667955245577;0,0337709832628272;-0,32335881014416;-0,197018058849909;-0,125341742457639;-0,0479394870643065;-0,423422589870397;0,442918649154768;0,433846094114459;-0,355293393408692;0,151346014911992;0,71444251976776;-0,583112782237801;-0,678894025719487;-0,25364308559354;0,16415958931781;-0,202608112308142;0,76746091859074;-0,372567019302654;-0,333789102123898;0,13830412999723;0,246467574349709;0,124264330544668;0,314583143537278;0,11815282600023;-0,0383556890980275;0,313121824281286;-0,140971589032756;0,0857090074950522;
-0,21321590717315;0,548274324511907;-0,0119121233100702;-0,464953376209908;0,0476924142150343;-0,184225668948195;0,351246614899312;0,180501009321222;-0,678243964747587;0,497611048692662;0,370137375319872;-0,177848097625747;-0,545382180708587;-0,113464859269355;0,482147139492737;-0,344244949141821;0,768289963776596;0,380042928884406;0,00773689660253471;-0,31675247931162;0,194949993516752;0,222588276644984;0,511488851015855;-0,398710726385098;0,185889013996567;0,245485722612862;0,620086162863964;-0,272669861635389;-0,188091114362298;-0,64423831233411;0,70868065388096;0,211956800920358;-0,234897429743663;0,313607926410242;-0,150886035744167;-0,0778718065576144;-0,260619067664343;0,932700116884743;-0,702424948832371;-0,143949642305485;-0,151649826481511;-0,231062546415033;-0,18849550453223;0,536534647038196;-0,477310973804157;-0,289276434914856;0,142757314838793;-0,279628520527636;-0,298668305307468;0,525603583580849;0,372960326069123;-0,604859306767451;-0,163940901723088;-0,0279965152889749;-0,334876241490763;-0,0696996849966757;-0,746029058083449;0,217417919189556;-0,130124391882556;-0,126009491186497;0,371919248351345;0,328924205460655;-0,172201009397058;-0,553952007302353;-0,351857932490512;-0,252180628006509;0,725271620994471;0,0170698419594889;-0,347220749491886;-0,125487460574042;0,237555234232072;0,381579667877523;
